Speed,CellID,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,NRxRSRP,NRxRSRQ,date
0,8,-103,-14,5.0,10,-86.0,0,0,-113.2,-15.2,2017-11-28 11:55:40
0,8,-103,-14,5.0,10,-86.0,0,0,-113.4,-15.4,2017-11-28 11:55:41
0,8,-103,-15,3.0,10,-86.0,2585,99,-113.6,-15.6,2017-11-28 11:55:42
0,8,-103,-15,3.0,10,-86.0,5670,171,-113.8,-15.8,2017-11-28 11:55:43
0,8,-104,-14,4.0,10,-86.0,8186,152,-114.0,-16.0,2017-11-28 11:55:44
0,8,-104,-14,4.0,10,-86.0,5144,117,-114.0,-16.0,2017-11-28 11:55:46
0,8,-103,-13,6.0,10,-86.0,5290,98,-115.0,-17.0,2017-11-28 11:55:47
0,8,-103,-13,6.0,10,-86.0,5200,96,-115.0,-17.0,2017-11-28 11:55:48
0,8,-103,-14,6.0,10,-86.0,3769,70,-115.0,-16.0,2017-11-28 11:55:49
0,8,-103,-14,6.0,10,-86.0,5524,123,-115.0,-16.0,2017-11-28 11:55:50
0,8,-102,-14,6.0,10,-86.0,5603,104,-115.0,-16.0,2017-11-28 11:55:51
0,8,-102,-14,6.0,10,-86.0,5290,96,-115.0,-16.0,2017-11-28 11:55:52
0,8,-102,-15,6.0,10,-86.0,4395,81,-115.0,-16.0,2017-11-28 11:55:53
0,8,-102,-15,6.0,10,-86.0,4059,75,-115.0,-16.0,2017-11-28 11:55:54
0,8,-102,-14,6.0,10,-86.0,4361,81,-115.0,-16.0,2017-11-28 11:55:55
0,8,-103,-14,6.0,10,-86.0,4070,76,-115.0,-16.0,2017-11-28 11:55:56
0,8,-102,-14,6.0,10,-86.0,4070,76,-115.0,-16.0,2017-11-28 11:55:57
0,8,-102,-14,6.0,10,-86.0,5502,131,-115.0,-16.0,2017-11-28 11:55:58
0,8,-102,-14,6.0,10,-86.0,5290,98,-115.0,-16.0,2017-11-28 11:55:59
0,8,-102,-14,6.0,10,-86.0,4484,83,-115.0,-17.0,2017-11-28 11:56:00
0,8,-102,-14,6.0,10,-86.0,4664,88,-115.0,-17.0,2017-11-28 11:56:01
0,8,-102,-14,6.0,10,-86.0,6196,123,-115.0,-16.0,2017-11-28 11:56:02
0,8,-102,-14,6.0,10,-86.0,5255,136,-115.0,-16.0,2017-11-28 11:56:03
0,8,-102,-13,6.0,10,-86.0,6095,113,-115.0,-16.0,2017-11-28 11:56:04
0,8,-102,-13,6.0,10,-86.0,4059,79,-115.0,-16.0,2017-11-28 11:56:05
0,8,-102,-13,7.0,10,-86.0,4853,90,-120.0,-16.0,2017-11-28 11:56:06
0,8,-102,-13,7.0,10,-86.0,5401,100,-120.0,-16.0,2017-11-28 11:56:07
0,8,-102,-14,7.0,10,-86.0,4171,77,-115.0,-16.0,2017-11-28 11:56:08
0,8,-102,-14,7.0,10,-86.0,5659,105,-115.0,-16.0,2017-11-28 11:56:10
0,8,-102,-13,6.0,10,-86.0,7023,130,-115.0,-15.0,2017-11-28 11:56:11
0,8,-102,-13,6.0,10,-86.0,8432,233,-115.0,-15.0,2017-11-28 11:56:12
0,8,-103,-14,6.0,10,-86.0,3981,108,-115.0,-15.0,2017-11-28 11:56:13
0,8,-103,-14,6.0,10,-86.0,7347,271,-115.0,-15.0,2017-11-28 11:56:14
0,8,-102,-14,6.0,10,-86.0,4853,93,-115.0,-16.0,2017-11-28 11:56:15
0,8,-102,-14,6.0,10,-86.0,7303,138,-115.0,-16.0,2017-11-28 11:56:16
0,8,-102,-13,6.0,10,-86.0,5972,111,-118.0,-16.0,2017-11-28 11:56:17
0,8,-102,-13,6.0,10,-86.0,7124,128,-118.0,-16.0,2017-11-28 11:56:18
0,8,-102,-13,5.0,10,-86.0,8063,153,-118.0,-16.0,2017-11-28 11:56:19
0,8,-102,-13,5.0,10,-86.0,7661,141,-118.0,-16.0,2017-11-28 11:56:20
0,8,-102,-14,7.0,10,-86.0,6151,114,-119.0,-16.0,2017-11-28 11:56:22
0,8,-102,-14,7.0,10,-86.0,6788,126,-119.0,-16.0,2017-11-28 11:56:23
0,8,-102,-14,6.0,10,-86.0,6811,125,-119.0,-16.0,2017-11-28 11:56:24
0,8,-102,-14,6.0,10,-86.0,5961,160,-119.0,-16.0,2017-11-28 11:56:25
0,8,-102,-11,6.0,10,-86.0,4227,235,-119.0,-15.0,2017-11-28 11:56:26
0,8,-102,-11,6.0,10,-86.0,4730,248,-119.0,-15.0,2017-11-28 11:56:27
0,8,-102,-13,6.0,10,-86.0,4473,228,-117.0,-16.0,2017-11-28 11:56:28
0,8,-102,-13,6.0,10,-86.0,3623,143,-117.0,-16.0,2017-11-28 11:56:29
0,8,-102,-13,6.0,10,-86.0,3377,184,-118.0,-16.0,2017-11-28 11:56:30
13,8,-102,-13,6.0,10,-86.0,3824,200,-118.0,-16.0,2017-11-28 11:56:31
13,8,-102,-13,7.0,10,-86.0,3824,176,-118.0,-16.0,2017-11-28 11:56:32
13,8,-102,-13,7.0,10,-86.0,5144,228,-118.0,-16.0,2017-11-28 11:56:34
13,8,-102,-13,7.0,10,-86.0,4976,92,-118.0,-15.0,2017-11-28 11:56:35
13,8,-102,-13,7.0,10,-86.0,4540,84,-118.0,-15.0,2017-11-28 11:56:36
13,8,-102,-13,7.0,10,-86.0,3880,113,-116.0,-16.0,2017-11-28 11:56:37
13,8,-102,-13,7.0,10,-86.0,3981,165,-116.0,-16.0,2017-11-28 11:56:38
13,8,-102,-13,7.0,10,-86.0,3914,73,-118.0,-16.0,2017-11-28 11:56:39
13,8,-102,-13,7.0,10,-86.0,4238,79,-118.0,-16.0,2017-11-28 11:56:40
13,8,-102,-13,7.0,10,-86.0,5491,137,-118.0,-16.0,2017-11-28 11:56:41
13,8,-102,-13,7.0,10,-86.0,4428,128,-118.0,-16.0,2017-11-28 11:56:42
13,8,-102,-12,7.0,10,-86.0,4462,82,-115.0,-16.0,2017-11-28 11:56:43
4,8,-103,-12,7.0,10,-86.0,3220,59,-115.0,-16.0,2017-11-28 11:56:44
4,8,-102,-12,7.0,10,-86.0,3220,59,-115.0,-16.0,2017-11-28 11:56:45
4,8,-102,-13,7.0,10,-86.0,3701,69,-121.0,-16.0,2017-11-28 11:56:46
0,8,-102,-13,7.0,10,-86.0,4976,93,-121.0,-16.0,2017-11-28 11:56:47
0,8,-102,-13,8.0,10,-86.0,2136,52,-121.0,-16.0,2017-11-28 11:56:48
0,8,-102,-13,8.0,10,-86.0,4372,119,-121.0,-16.0,2017-11-28 11:56:49
0,8,-102,-15,7.0,10,-86.0,2930,53,-119.0,-16.0,2017-11-28 11:56:50
0,8,-102,-15,7.0,10,-86.0,3489,65,-119.0,-16.0,2017-11-28 11:56:51
0,8,-102,-14,6.0,10,-86.0,3377,63,-120.0,-15.0,2017-11-28 11:56:52
0,8,-102,-14,6.0,10,-86.0,3243,122,-120.0,-15.0,2017-11-28 11:56:53
0,8,-102,-14,7.0,10,-86.0,3265,60,-118.0,-16.0,2017-11-28 11:56:54
0,8,-102,-14,7.0,10,-86.0,4149,77,-118.0,-16.0,2017-11-28 11:56:55
0,8,-103,-14,7.0,10,-86.0,5636,156,-118.0,-16.0,2017-11-28 11:56:56
0,8,-102,-13,8.0,10,-86.0,4059,77,-120.0,-15.0,2017-11-28 11:56:58
0,8,-102,-14,8.0,10,-86.0,4138,76,-120.0,-15.0,2017-11-28 11:56:59
0,8,-102,-14,8.0,10,-86.0,4876,90,-120.0,-15.0,2017-11-28 11:57:00
0,8,-102,-12,7.0,10,-86.0,5737,106,-120.0,-15.0,2017-11-28 11:57:01
0,8,-102,-12,7.0,10,-86.0,7012,131,-120.0,-15.0,2017-11-28 11:57:02
0,8,-102,-14,6.0,10,-86.0,2449,112,-120.0,-15.0,2017-11-28 11:57:03
0,8,-102,-14,6.0,10,-86.0,5368,98,-120.0,-15.0,2017-11-28 11:57:04
0,8,-102,-12,6.0,10,-86.0,4999,92,-120.0,-15.0,2017-11-28 11:57:05
0,8,-102,-12,6.0,10,-86.0,4440,81,-120.0,-15.0,2017-11-28 11:57:06
0,8,-102,-13,7.0,10,-86.0,4865,90,-119.0,-15.0,2017-11-28 11:57:07
0,8,-102,-13,7.0,10,-86.0,3030,56,-119.0,-15.0,2017-11-28 11:57:08
0,8,-102,-13,6.0,10,-86.0,3892,72,-119.0,-15.0,2017-11-28 11:57:10
0,8,-102,-13,6.0,10,-86.0,2236,42,-119.0,-15.0,2017-11-28 11:57:11
0,8,-102,-13,7.0,10,-86.0,3545,65,-119.0,-15.0,2017-11-28 11:57:12
0,8,-102,-13,7.0,10,-86.0,3880,72,-119.0,-15.0,2017-11-28 11:57:13
0,8,-102,-14,7.0,10,-86.0,3355,62,-119.0,-15.0,2017-11-28 11:57:14
0,8,-102,-14,7.0,10,-86.0,4093,75,-119.0,-15.0,2017-11-28 11:57:15
0,8,-102,-14,7.0,10,-86.0,3288,126,-119.0,-15.0,2017-11-28 11:57:16
0,8,-102,-14,7.0,10,-86.0,2672,83,-119.0,-15.0,2017-11-28 11:57:17
0,8,-102,-14,7.0,10,-86.0,3388,125,-119.0,-15.0,2017-11-28 11:57:18
0,8,-102,-14,7.0,10,-86.0,3690,78,-119.0,-15.0,2017-11-28 11:57:19
0,8,-102,-12,7.0,10,-86.0,4438,83,-119.0,-15.0,2017-11-28 11:57:21
0,8,-102,-12,7.0,10,-86.0,3288,61,-119.0,-15.0,2017-11-28 11:57:22
0,8,-102,-14,7.0,10,-86.0,4317,80,-119.0,-15.0,2017-11-28 11:57:23
0,8,-102,-14,7.0,10,-86.0,2438,45,-119.0,-15.0,2017-11-28 11:57:24
0,8,-102,-14,7.0,10,-86.0,3366,119,-119.0,-15.0,2017-11-28 11:57:25
0,8,-102,-14,7.0,10,-86.0,3880,72,-119.0,-15.0,2017-11-28 11:57:26
0,8,-103,-13,7.0,10,-86.0,3097,57,-119.0,-15.0,2017-11-28 11:57:27
0,8,-103,-13,7.0,10,-86.0,3936,77,-119.0,-15.0,2017-11-28 11:57:28
0,8,-103,-11,7.0,10,-86.0,3433,118,-119.0,-15.0,2017-11-28 11:57:29
0,8,-103,-11,7.0,10,-86.0,3097,85,-119.0,-15.0,2017-11-28 11:57:30
0,8,-102,-14,7.0,10,-84.0,3120,69,-116.0,-15.0,2017-11-28 11:57:31
0,8,-102,-14,7.0,10,-84.0,2706,50,-116.0,-15.0,2017-11-28 11:57:32
0,8,-101,-13,7.0,10,-84.0,2851,53,-114.0,-15.0,2017-11-28 11:57:34
0,8,-101,-13,7.0,10,-84.0,3176,59,-114.0,-15.0,2017-11-28 11:57:35
0,8,-102,-15,6.0,10,-84.0,1923,36,-116.0,-14.0,2017-11-28 11:57:36
